time,open,high,low,close,volume
2025-10-20T08:00:00Z,6731.25,6732.5,6717.25,6722.5,0
2025-10-20T10:00:00Z,6722.75,6727.0,6711.5,6724.0,0
2025-10-20T12:00:00Z,6723.75,6754.75,6720.75,6747.5,0
2025-10-20T14:00:00Z,6747.5,6775.5,6747.5,6766.25,0
2025-10-20T16:00:00Z,6766.5,6782.0,6763.0,6778.75,0
2025-10-20T18:00:00Z,6778.75,6783.0,6772.5,6773.25,0
2025-10-20T20:00:00Z,6773.5,6780.5,6770.0,6780.25,0
2025-10-20T22:00:00Z,6779.5,6782.75,6776.25,6778.0,0
2025-10-21T00:00:00Z,6778.0,6784.75,6776.0,6780.5,0
2025-10-21T02:00:00Z,6780.5,6785.0,6775.75,6777.75,0
2025-10-21T04:00:00Z,6777.75,6777.75,6767.5,6771.5,0
2025-10-21T06:00:00Z,6771.75,6771.75,6764.0,6767.0,0
2025-10-21T08:00:00Z,6767.25,6771.0,6763.25,6768.5,0
2025-10-21T10:00:00Z,6768.75,6776.5,6765.25,6776.0,0
2025-10-21T12:00:00Z,6776.0,6777.75,6761.5,6765.25,0
2025-10-21T14:00:00Z,6765.25,6787.25,6759.25,6782.75,0
2025-10-21T16:00:00Z,6782.5,6789.75,6767.25,6781.75,0
2025-10-21T18:00:00Z,6782.0,6785.0,6771.5,6772.0,0
2025-10-21T20:00:00Z,6772.25,6776.0,6764.75,6772.5,0
2025-10-21T22:00:00Z,6776.0,6778.0,6769.25,6769.75,0
2025-10-22T00:00:00Z,6769.75,6774.75,6764.0,6774.0,0
2025-10-22T02:00:00Z,6774.25,6780.0,6769.25,6779.5,0
2025-10-22T04:00:00Z,6779.5,6788.0,6779.0,6782.25,0
2025-10-22T06:00:00Z,6782.25,6788.75,6775.25,6781.75,0
2025-10-22T08:00:00Z,6782.0,6782.0,6768.5,6778.5,0
2025-10-22T10:00:00Z,6778.5,6782.75,6765.5,6769.25,0
2025-10-22T12:00:00Z,6769.25,6781.75,6763.5,6771.5,0
2025-10-22T14:00:00Z,6771.5,6775.25,6732.25,6748.75,0
2025-10-22T16:00:00Z,6749.0,6750.75,6690.75,6705.25,0
2025-10-22T18:00:00Z,6705.5,6742.25,6695.25,6737.0,0
2025-10-22T20:00:00Z,6737.0,6744.75,6731.75,6737.5,0
2025-10-22T22:00:00Z,6733.5,6740.5,6726.5,6727.0,0
2025-10-23T00:00:00Z,6727.0,6748.25,6717.5,6747.0,0
2025-10-23T02:00:00Z,6747.25,6750.25,6742.75,6745.0,0
2025-10-23T04:00:00Z,6745.0,6747.25,6738.25,6746.25,0
2025-10-23T06:00:00Z,6746.25,6751.75,6739.5,6746.5,0
2025-10-23T08:00:00Z,6746.5,6749.75,6732.5,6739.25,0
2025-10-23T10:00:00Z,6739.5,6742.25,6723.5,6725.75,0
2025-10-23T12:00:00Z,6725.75,6766.0,6719.5,6758.0,0
2025-10-23T14:00:00Z,6758.25,6765.5,6739.0,6761.0,0
2025-10-23T16:00:00Z,6760.75,6783.5,6759.75,6782.25,0
2025-10-23T18:00:00Z,6782.5,6785.75,6771.5,6774.75,0
2025-10-23T20:00:00Z,6774.5,6778.25,6773.5,6777.75,0
2025-10-23T22:00:00Z,6778.25,6782.0,6776.5,6780.75,0
2025-10-24T00:00:00Z,6781.0,6785.5,6776.75,6784.75,0
2025-10-24T02:00:00Z,6784.75,6788.25,6781.75,6787.75,0
2025-10-24T04:00:00Z,6787.75,6791.75,6785.25,6791.5,0
2025-10-24T06:00:00Z,6791.5,6798.25,6787.5,6788.25,0
2025-10-24T08:00:00Z,6788.25,6798.75,6784.0,6794.5,0
2025-10-24T10:00:00Z,6794.5,6799.75,6792.5,6797.5,0
2025-10-24T12:00:00Z,6797.75,6837.25,6792.5,6829.5,0
2025-10-24T14:00:00Z,6830.0,6841.25,6815.25,6835.75,0
2025-10-24T16:00:00Z,6835.75,6841.25,6828.25,6836.75,0
2025-10-24T18:00:00Z,6836.75,6841.0,6823.75,6827.25,0
2025-10-24T20:00:00Z,6827.25,6829.5,6824.25,6825.25,0
2025-10-26T22:00:00Z,6881.0,6890.0,6865.75,6870.75,0
2025-10-27T00:00:00Z,6870.75,6876.75,6869.25,6869.5,0
2025-10-27T02:00:00Z,6869.5,6881.25,6867.5,6878.5,0
2025-10-27T04:00:00Z,6878.25,6883.75,6877.0,6882.75,0
2025-10-27T06:00:00Z,6883.0,6889.0,6882.25,6882.75,0
2025-10-27T08:00:00Z,6883.0,6887.0,6876.5,6887.0,0
2025-10-27T10:00:00Z,6887.0,6889.0,6878.75,6880.25,0
2025-10-27T12:00:00Z,6880.0,6889.0,6877.0,6886.75,0
2025-10-27T14:00:00Z,6886.75,6892.5,6879.75,6890.25,0
2025-10-27T16:00:00Z,6890.25,6896.0,6887.75,6895.5,0
2025-10-27T18:00:00Z,6895.75,6911.75,6893.75,6907.5,0
2025-10-27T20:00:00Z,6907.5,6916.25,6907.0,6914.0,0
2025-10-27T22:00:00Z,6914.0,6917.75,6910.25,6911.0,0
2025-10-28T00:00:00Z,6910.75,6912.0,6906.0,6907.25,0
2025-10-28T02:00:00Z,6907.25,6910.0,6905.25,6908.25,0
2025-10-28T04:00:00Z,6908.0,6909.0,6902.25,6904.75,0
2025-10-28T06:00:00Z,6905.0,6909.75,6902.25,6903.5,0
2025-10-28T08:00:00Z,6903.75,6908.25,6901.5,6907.25,0
2025-10-28T10:00:00Z,6907.25,6914.0,6906.0,6912.5,0
2025-10-28T12:00:00Z,6912.75,6927.5,6906.75,6911.5,0
2025-10-28T14:00:00Z,6911.5,6919.0,6903.0,6911.0,0
2025-10-28T16:00:00Z,6910.75,6932.5,6910.75,6931.5,0
2025-10-28T18:00:00Z,6931.75,6944.75,6924.25,6925.5,0
2025-10-28T20:00:00Z,6925.5,6928.0,6921.5,6927.5,0
2025-10-28T22:00:00Z,6929.25,6931.5,6924.5,6927.75,0
2025-10-29T00:00:00Z,6928.0,6935.0,6924.5,6932.75,0
2025-10-29T02:00:00Z,6932.75,6940.0,6932.5,6938.0,0
2025-10-29T04:00:00Z,6938.0,6941.25,6933.0,6940.5,0
2025-10-29T06:00:00Z,6940.5,6945.5,6939.5,6945.0,0
2025-10-29T08:00:00Z,6944.75,6949.25,6930.75,6935.75,0
2025-10-29T10:00:00Z,6935.75,6948.5,6934.5,6943.0,0
2025-10-29T12:00:00Z,6943.0,6951.75,6936.25,6950.75,0
2025-10-29T14:00:00Z,6950.75,6952.0,6932.5,6934.75,0
2025-10-29T16:00:00Z,6934.75,6942.5,6929.75,6935.0,0
2025-10-29T18:00:00Z,6935.5,6944.5,6882.25,6928.0,0
2025-10-29T20:00:00Z,6928.0,6945.5,6905.5,6918.0,0
2025-10-29T22:00:00Z,6906.5,6924.75,6902.5,6922.25,0
2025-10-30T00:00:00Z,6922.5,6940.0,6922.25,6935.75,0
2025-10-30T02:00:00Z,6936.0,6953.75,6935.5,6948.0,0
2025-10-30T04:00:00Z,6947.75,6949.0,6901.0,6929.75,0
2025-10-30T06:00:00Z,6929.75,6932.75,6911.75,6927.25,0
2025-10-30T08:00:00Z,6927.0,6929.5,6905.75,6908.25,0
2025-10-30T10:00:00Z,6908.5,6929.75,6906.75,6921.75,0
2025-10-30T12:00:00Z,6921.75,6924.75,6867.75,6904.25,0
2025-10-30T14:00:00Z,6904.0,6913.75,6883.75,6887.75,0
2025-10-30T16:00:00Z,6887.75,6905.75,6884.0,6898.25,0
2025-10-30T18:00:00Z,6898.0,6898.25,6852.5,6853.75,0
2025-10-30T20:00:00Z,6853.75,6896.5,6851.0,6894.0,0
2025-10-30T22:00:00Z,6897.0,6900.0,6888.0,6898.5,0
2025-10-31T00:00:00Z,6898.75,6904.0,6889.25,6903.25,0
2025-10-31T02:00:00Z,6903.25,6904.5,6893.0,6900.0,0
2025-10-31T04:00:00Z,6900.0,6903.0,6894.0,6895.25,0
2025-10-31T06:00:00Z,6895.0,6906.25,6893.0,6905.75,0
2025-10-31T08:00:00Z,6906.0,6906.0,6896.25,6899.75,0
2025-10-31T10:00:00Z,6900.0,6911.5,6893.25,6907.75,0
2025-10-31T12:00:00Z,6907.5,6918.5,6880.0,6886.25,0
2025-10-31T14:00:00Z,6886.25,6899.5,6872.5,6873.5,0
2025-10-31T16:00:00Z,6873.75,6876.25,6843.5,6860.5,0
2025-10-31T18:00:00Z,6860.25,6900.0,6859.5,6872.0,0
2025-10-31T20:00:00Z,6872.0,6874.75,6866.75,6872.25,0
2025-11-02T23:00:00Z,6878.0,6898.5,6876.75,6898.25,0
2025-11-03T01:00:00Z,6898.25,6899.25,6887.25,6888.5,0
2025-11-03T03:00:00Z,6888.5,6889.0,6880.75,6887.0,0
2025-11-03T05:00:00Z,6887.0,6888.75,6877.75,6880.5,0
2025-11-03T07:00:00Z,6880.25,6889.5,6873.25,6887.25,0
2025-11-03T09:00:00Z,6887.25,6902.25,6887.0,6895.75,0
2025-11-03T11:00:00Z,6895.75,6903.0,6891.5,6891.75,0
2025-11-03T13:00:00Z,6891.5,6909.5,6872.25,6875.75,0
2025-11-03T15:00:00Z,6876.25,6886.75,6849.5,6884.75,0
2025-11-03T17:00:00Z,6884.75,6893.25,6874.75,6886.75,0
2025-11-03T19:00:00Z,6886.75,6889.5,6875.75,6885.25,0
2025-11-03T21:00:00Z,6885.25,6892.5,6882.25,6884.0,0
2025-11-03T23:00:00Z,6884.0,6884.0,6862.5,6869.25,0
2025-11-04T01:00:00Z,6869.5,6871.25,6853.0,6853.0,0
2025-11-04T03:00:00Z,6853.0,6862.0,6846.0,6849.25,0
2025-11-04T05:00:00Z,6849.5,6850.25,6814.75,6820.5,0
2025-11-04T07:00:00Z,6820.5,6824.5,6806.5,6814.25,0
2025-11-04T09:00:00Z,6814.5,6818.75,6786.25,6813.5,0
2025-11-04T11:00:00Z,6813.5,6820.5,6805.0,6814.5,0
2025-11-04T13:00:00Z,6814.25,6837.75,6795.75,6836.5,0
2025-11-04T15:00:00Z,6836.25,6849.25,6824.0,6831.5,0
2025-11-04T17:00:00Z,6831.75,6831.75,6796.25,6810.5,0
2025-11-04T19:00:00Z,6810.25,6816.0,6794.75,6803.5,0
2025-11-04T21:00:00Z,6803.5,6808.0,6796.75,6806.25,0
2025-11-04T23:00:00Z,6801.0,6806.5,6773.0,6773.25,0
2025-11-05T01:00:00Z,6773.5,6777.0,6748.5,6775.25,0
2025-11-05T03:00:00Z,6775.5,6795.75,6775.25,6786.75,0
2025-11-05T05:00:00Z,6787.0,6801.25,6783.25,6797.75,0
2025-11-05T07:00:00Z,6797.75,6800.5,6782.0,6795.0,0
2025-11-05T09:00:00Z,6795.0,6801.25,6773.25,6773.5,0
2025-11-05T11:00:00Z,6773.5,6796.5,6771.75,6795.25,0
2025-11-05T13:00:00Z,6795.5,6824.5,6789.75,6822.0,0
2025-11-05T15:00:00Z,6821.75,6846.5,6809.5,6842.5,0
2025-11-05T17:00:00Z,6842.5,6857.75,6839.0,6855.5,0
2025-11-05T19:00:00Z,6855.25,6855.25,6823.0,6824.25,0
2025-11-05T21:00:00Z,6824.25,6830.75,6820.0,6827.5,0
2025-11-05T23:00:00Z,6828.5,6835.0,6810.5,6821.0,0
2025-11-06T01:00:00Z,6820.75,6823.0,6805.5,6822.25,0
2025-11-06T03:00:00Z,6822.0,6827.5,6819.25,6826.5,0
2025-11-06T05:00:00Z,6826.5,6827.25,6813.5,6815.25,0
2025-11-06T07:00:00Z,6815.25,6821.75,6804.0,6812.75,0
2025-11-06T09:00:00Z,6812.75,6833.25,6812.25,6829.0,0
2025-11-06T11:00:00Z,6829.0,6838.25,6827.0,6836.25,0
2025-11-06T13:00:00Z,6836.0,6843.5,6788.0,6788.5,0
2025-11-06T15:00:00Z,6788.5,6800.75,6736.75,6738.75,0
2025-11-06T17:00:00Z,6738.75,6769.0,6733.5,6762.0,0
2025-11-06T19:00:00Z,6762.25,6784.5,6742.5,6750.0,0
2025-11-06T21:00:00Z,6750.25,6767.5,6748.75,6764.75,0
2025-11-06T23:00:00Z,6763.0,6772.0,6756.0,6766.5,0
2025-11-07T01:00:00Z,6766.5,6767.25,6742.5,6753.5,0
2025-11-07T03:00:00Z,6753.5,6755.25,6732.0,6749.5,0
2025-11-07T05:00:00Z,6749.25,6766.0,6749.0,6763.75,0
2025-11-07T07:00:00Z,6763.75,6770.75,6755.0,6762.5,0
2025-11-07T09:00:00Z,6762.25,6766.25,6737.25,6744.0,0
2025-11-07T11:00:00Z,6744.0,6744.25,6712.25,6717.75,0
2025-11-07T13:00:00Z,6717.75,6730.5,6687.25,6706.5,0
2025-11-07T15:00:00Z,6706.75,6716.25,6657.0,6663.25,0
2025-11-07T17:00:00Z,6663.25,6705.0,6655.5,6700.25,0
2025-11-07T19:00:00Z,6700.0,6755.5,6696.0,6753.25,0
2025-11-07T21:00:00Z,6753.5,6765.75,6753.25,6765.0,0
2025-11-09T23:00:00Z,6788.0,6795.5,6772.0,6783.5,0
2025-11-10T01:00:00Z,6783.25,6799.75,6782.75,6796.75,0
2025-11-10T03:00:00Z,6796.5,6804.0,6796.5,6800.75,0
2025-11-10T05:00:00Z,6801.0,6807.25,6799.5,6800.0,0
2025-11-10T07:00:00Z,6800.0,6812.25,6796.25,6811.75,0
2025-11-10T09:00:00Z,6812.0,6823.5,6810.75,6817.0,0
2025-11-10T11:00:00Z,6817.25,6821.25,6811.0,6815.0,0
2025-11-10T13:00:00Z,6815.0,6835.5,6812.75,6829.0,0
2025-11-10T15:00:00Z,6828.75,6835.75,6792.75,6809.0,0
2025-11-10T17:00:00Z,6809.25,6849.0,6807.25,6842.25,0
2025-11-10T19:00:00Z,6842.5,6865.75,6842.0,6857.0,0
2025-11-10T21:00:00Z,6857.0,6864.0,6855.75,6857.75,0
2025-11-10T23:00:00Z,6857.25,6867.0,6854.25,6860.5,0
2025-11-11T01:00:00Z,6860.5,6865.0,6857.0,6860.25,0
2025-11-11T03:00:00Z,6860.25,6862.75,6852.25,6853.25,0
2025-11-11T05:00:00Z,6853.25,6856.75,6847.25,6852.0,0
2025-11-11T07:00:00Z,6852.25,6853.75,6842.25,6843.25,0
2025-11-11T09:00:00Z,6843.5,6847.25,6839.0,6843.0,0
2025-11-11T11:00:00Z,6843.25,6847.25,6838.0,6839.5,0
2025-11-11T13:00:00Z,6839.75,6852.0,6835.75,6850.5,0
2025-11-11T15:00:00Z,6850.5,6851.0,6830.5,6841.0,0
2025-11-11T17:00:00Z,6841.0,6876.75,6840.25,6875.75,0
2025-11-11T19:00:00Z,6875.75,6879.75,6866.75,6872.75,0
2025-11-11T21:00:00Z,6872.75,6880.0,6869.25,6874.0,0
2025-11-11T23:00:00Z,6874.0,6880.0,6868.0,6877.0,0
2025-11-12T01:00:00Z,6877.25,6889.25,6876.25,6882.25,0
2025-11-12T03:00:00Z,6882.5,6883.75,6877.25,6881.0,0
2025-11-12T05:00:00Z,6881.0,6891.0,6880.75,6889.75,0
2025-11-12T07:00:00Z,6890.0,6898.0,6889.25,6893.25,0
2025-11-12T09:00:00Z,6893.25,6900.5,6889.75,6893.75,0
2025-11-12T11:00:00Z,6893.75,6898.5,6882.0,6896.25,0
2025-11-12T13:00:00Z,6896.0,6898.5,6873.75,6880.0,0
2025-11-12T15:00:00Z,6880.0,6885.25,6852.0,6860.25,0
2025-11-12T17:00:00Z,6860.25,6884.25,6858.0,6878.75,0
2025-11-12T19:00:00Z,6878.75,6884.0,6863.5,6876.0,0
2025-11-12T21:00:00Z,6876.25,6881.0,6872.75,6873.25,0
2025-11-12T23:00:00Z,6873.25,6875.0,6851.25,6863.75,0
2025-11-13T01:00:00Z,6863.75,6889.5,6862.25,6878.75,0
2025-11-13T03:00:00Z,6879.0,6887.5,6874.75,6886.25,0
2025-11-13T05:00:00Z,6886.5,6892.5,6886.0,6889.75,0
2025-11-13T07:00:00Z,6889.75,6892.5,6878.25,6884.0,0
2025-11-13T09:00:00Z,6884.0,6885.0,6859.25,6870.25,0
2025-11-13T11:00:00Z,6870.25,6875.25,6858.75,6865.75,0
2025-11-13T13:00:00Z,6865.75,6866.75,6817.0,6829.5,0
2025-11-13T15:00:00Z,6829.5,6850.5,6783.25,6793.0,0
2025-11-13T17:00:00Z,6793.0,6806.0,6756.0,6767.75,0
2025-11-13T19:00:00Z,6767.75,6777.5,6746.0,6762.0,0
2025-11-13T21:00:00Z,6762.0,6778.5,6761.0,6762.5,0
2025-11-13T23:00:00Z,6762.75,6775.0,6762.75,6766.75,0
2025-11-14T01:00:00Z,6766.75,6774.75,6765.0,6771.0,0
2025-11-14T03:00:00Z,6771.0,6772.5,6751.5,6753.75,0
2025-11-14T05:00:00Z,6754.0,6767.75,6743.75,6757.75,0
2025-11-14T07:00:00Z,6757.5,6758.0,6728.25,6744.75,0
2025-11-14T09:00:00Z,6744.75,6754.75,6735.5,6739.0,0
2025-11-14T11:00:00Z,6738.75,6738.75,6684.25,6695.25,0
2025-11-14T13:00:00Z,6695.0,6726.5,6670.5,6725.0,0
2025-11-14T15:00:00Z,6725.0,6788.75,6707.25,6786.0,0
2025-11-14T17:00:00Z,6785.75,6795.5,6753.5,6771.25,0
2025-11-14T19:00:00Z,6771.0,6789.75,6750.0,6758.0,0
2025-11-14T21:00:00Z,6758.0,6769.25,6750.75,6765.25,0
2025-11-16T23:00:00Z,6764.75,6778.75,6740.5,6776.0,0
2025-11-17T01:00:00Z,6776.25,6782.0,6770.0,6781.0,0
2025-11-17T03:00:00Z,6780.75,6787.75,6779.25,6786.0,0
2025-11-17T05:00:00Z,6786.0,6788.25,6778.25,6779.5,0
2025-11-17T07:00:00Z,6779.5,6801.5,6778.5,6799.25,0
2025-11-17T09:00:00Z,6799.0,6800.5,6764.25,6769.0,0
2025-11-17T11:00:00Z,6769.0,6779.25,6755.75,6759.0,0
2025-11-17T13:00:00Z,6759.0,6774.75,6726.5,6765.0,0
2025-11-17T15:00:00Z,6765.25,6769.5,6714.75,6767.0,0
2025-11-17T17:00:00Z,6767.0,6767.5,6702.0,6702.75,0
2025-11-17T19:00:00Z,6702.75,6706.25,6658.5,6693.75,0
2025-11-17T21:00:00Z,6693.75,6701.0,6692.0,6697.25,0
2025-11-17T23:00:00Z,6696.5,6706.25,6685.0,6689.75,0
2025-11-18T01:00:00Z,6689.75,6708.75,6686.5,6686.75,0
2025-11-18T03:00:00Z,6686.5,6687.25,6638.75,6661.75,0
2025-11-18T05:00:00Z,6661.5,6667.75,6643.0,6646.5,0
2025-11-18T07:00:00Z,6646.75,6685.75,6635.5,6674.25,0
2025-11-18T09:00:00Z,6674.25,6684.5,6667.5,6680.25,0
2025-11-18T11:00:00Z,6679.75,6681.75,6643.25,6650.5,0
2025-11-18T13:00:00Z,6650.75,6679.0,6621.5,6622.0,0
2025-11-18T15:00:00Z,6622.0,6659.75,6594.0,6647.25,0
2025-11-18T17:00:00Z,6647.25,6687.5,6614.75,6666.25,0
2025-11-18T19:00:00Z,6666.25,6685.5,6636.5,6637.5,0
2025-11-18T21:00:00Z,6637.75,6638.5,6624.75,6627.75,0
2025-11-18T23:00:00Z,6630.75,6647.5,6622.5,6635.75,0
2025-11-19T01:00:00Z,6635.75,6652.25,6627.5,6650.5,0
2025-11-19T03:00:00Z,6650.75,6652.5,6621.5,6627.0,0
2025-11-19T05:00:00Z,6627.25,6636.5,6613.25,6634.25,0
2025-11-19T07:00:00Z,6634.0,6652.5,6630.25,6639.25,0
2025-11-19T09:00:00Z,6639.0,6664.75,6634.75,6663.5,0
2025-11-19T11:00:00Z,6663.5,6668.75,6656.75,6661.75,0
2025-11-19T13:00:00Z,6662.0,6693.75,6635.75,6691.75,0
2025-11-19T15:00:00Z,6692.0,6709.0,6642.5,6660.0,0
2025-11-19T17:00:00Z,6660.0,6668.25,6622.0,6660.75,0
2025-11-19T19:00:00Z,6661.0,6683.5,6628.25,6661.75,0
2025-11-19T21:00:00Z,6661.5,6704.25,6652.25,6696.0,0
2025-11-19T23:00:00Z,6697.5,6743.25,6694.0,6736.0,0
2025-11-20T01:00:00Z,6735.75,6746.5,6732.25,6745.0,0
2025-11-20T03:00:00Z,6744.75,6749.75,6738.5,6749.5,0
2025-11-20T05:00:00Z,6749.25,6754.0,6740.5,6749.0,0
2025-11-20T07:00:00Z,6749.0,6757.0,6740.5,6743.75,0
2025-11-20T09:00:00Z,6743.5,6746.5,6724.0,6744.25,0
2025-11-20T11:00:00Z,6744.25,6747.25,6726.25,6746.25,0
2025-11-20T13:00:00Z,6746.5,6786.0,6737.0,6784.5,0
2025-11-20T15:00:00Z,6784.75,6791.25,6628.0,6636.0,0
2025-11-20T17:00:00Z,6636.0,6658.0,6575.0,6584.25,0
2025-11-20T19:00:00Z,6584.25,6617.0,6552.5,6558.75,0
2025-11-20T21:00:00Z,6558.75,6562.25,6550.5,6552.0,0
2025-11-20T23:00:00Z,6560.0,6581.25,6539.25,6577.5,0
2025-11-21T01:00:00Z,6577.5,6589.0,6575.0,6580.5,0
2025-11-21T03:00:00Z,6580.5,6594.0,6566.25,6579.5,0
2025-11-21T05:00:00Z,6579.5,6585.5,6568.75,6577.0,0
2025-11-21T07:00:00Z,6576.75,6585.0,6551.5,6582.75,0
2025-11-21T09:00:00Z,6582.75,6584.25,6525.0,6560.75,0
2025-11-21T11:00:00Z,6561.25,6597.0,6531.5,6585.5,0
2025-11-21T13:00:00Z,6585.75,6599.0,6562.5,6576.25,0
2025-11-21T15:00:00Z,6576.5,6638.5,6539.0,6638.0,0
2025-11-21T17:00:00Z,6637.75,6672.75,6600.25,6654.0,0
2025-11-21T19:00:00Z,6654.25,6677.5,6614.0,6622.5,0
2025-11-21T21:00:00Z,6622.5,6632.75,6621.0,6631.5,0
2025-11-23T23:00:00Z,6654.75,6666.5,6637.0,6647.5,0
2025-11-24T01:00:00Z,6647.5,6661.25,6642.0,6661.0,0
2025-11-24T03:00:00Z,6661.0,6662.5,6645.75,6648.75,0
2025-11-24T05:00:00Z,6648.5,6659.25,6647.5,6652.5,0
2025-11-24T07:00:00Z,6652.25,6669.5,6647.0,6668.0,0
2025-11-24T09:00:00Z,6667.5,6669.5,6625.0,6632.75,0
2025-11-24T11:00:00Z,6632.5,6658.75,6626.25,6657.25,0
2025-11-24T13:00:00Z,6657.25,6686.75,6646.75,6671.25,0
2025-11-24T15:00:00Z,6671.25,6716.25,6670.25,6706.25,0
2025-11-24T17:00:00Z,6706.25,6729.0,6700.25,6723.75,0
2025-11-24T19:00:00Z,6723.75,6731.75,6710.0,6718.75,0
2025-11-24T21:00:00Z,6718.5,6727.5,6715.75,6725.0,0
2025-11-24T23:00:00Z,6726.25,6728.25,6715.75,6723.25,0
2025-11-25T01:00:00Z,6723.0,6724.0,6714.5,6720.5,0
2025-11-25T03:00:00Z,6720.25,6722.75,6713.5,6719.75,0
2025-11-25T05:00:00Z,6719.75,6723.75,6712.25,6713.75,0
2025-11-25T07:00:00Z,6714.0,6721.5,6706.75,6709.25,0
2025-11-25T09:00:00Z,6709.5,6715.75,6701.75,6713.0,0
2025-11-25T11:00:00Z,6713.25,6732.5,6706.5,6717.5,0
2025-11-25T13:00:00Z,6717.25,6730.5,6674.5,6718.25,0
2025-11-25T15:00:00Z,6718.75,6749.75,6689.0,6747.5,0
2025-11-25T17:00:00Z,6747.5,6774.5,6747.25,6769.0,0
2025-11-25T19:00:00Z,6769.25,6792.5,6755.0,6780.25,0
2025-11-25T21:00:00Z,6780.25,6784.25,6778.5,6780.75,0
2025-11-25T23:00:00Z,6781.0,6790.75,6778.25,6789.75,0
2025-11-26T01:00:00Z,6789.5,6799.5,6787.75,6799.0,0
2025-11-26T03:00:00Z,6799.0,6801.75,6796.0,6797.5,0
2025-11-26T05:00:00Z,6797.25,6807.25,6797.25,6805.0,0
2025-11-26T07:00:00Z,6804.75,6810.75,6800.25,6800.5,0
2025-11-26T09:00:00Z,6800.25,6804.25,6793.25,6803.25,0
2025-11-26T11:00:00Z,6803.0,6805.0,6787.0,6796.5,0
2025-11-26T13:00:00Z,6796.5,6824.0,6794.75,6802.0,0
2025-11-26T15:00:00Z,6802.0,6846.5,6795.75,6843.0,0
2025-11-26T17:00:00Z,6842.75,6846.75,6825.0,6833.0,0
2025-11-26T19:00:00Z,6833.25,6845.25,6825.25,6825.25,0
2025-11-26T21:00:00Z,6825.5,6833.25,6825.0,6830.25,0
2025-11-26T23:00:00Z,6830.25,6833.5,6827.5,6832.25,0
2025-11-27T01:00:00Z,6832.25,6833.75,6827.75,6829.0,0
2025-11-27T03:00:00Z,6829.0,6830.75,6826.5,6830.0,0
2025-11-27T05:00:00Z,6830.0,6833.25,6825.0,6825.5,0
2025-11-27T07:00:00Z,6825.5,6832.75,6824.25,6826.75,0
2025-11-27T09:00:00Z,6826.75,6831.5,6824.25,6828.5,0
2025-11-27T11:00:00Z,6828.5,6830.25,6825.25,6827.0,0
2025-11-27T13:00:00Z,6827.0,6831.75,6824.75,6827.5,0
2025-11-27T15:00:00Z,6827.5,6829.0,6825.0,6827.0,0
2025-11-27T17:00:00Z,6826.75,6828.5,6825.5,6828.0,0
2025-11-27T23:00:00Z,6829.0,6839.25,6828.75,6836.25,0
2025-11-28T01:00:00Z,6836.75,6841.25,6832.25,6835.0,0
2025-11-28T13:00:00Z,6842.5,6844.5,6831.25,6838.5,0
2025-11-28T15:00:00Z,6838.75,6856.0,6836.5,6854.25,0
2025-11-28T17:00:00Z,6854.5,6863.75,6845.25,6857.25,0
